ONT_UL_OTHER	seq21078	789	714
ONT_UL_OTHER	seq21079	15036	13757
ONT_UL_OTHER	seq2107	34978	34867
ONT_UL_OTHER	seq21080	2040	1973
ONT_UL_OTHER	seq21081	7385	7398
ONT_UL_OTHER	seq21082	6229	6350
ONT_UL_OTHER	seq21083	3270	3207
ONT_UL_OTHER	seq21084	5278	5029
ONT_UL_OTHER	seq21085	8743	7903
ONT_UL_OTHER	seq21086	1821	1791
ONT_UL_OTHER	seq21087	41654	41400
ONT_UL_OTHER	seq21088	137273	136410
ONT_UL_OTHER	seq21089	15863	15274
ONT_UL_OTHER	seq2108	1826	1773
ONT_UL_OTHER	seq21090	23303	23193
ONT_UL_OTHER	seq21091	136607	136394
ONT_UL_OTHER	seq21092	45343	46219
ONT_UL_OTHER	seq21093	259017	258983
ONT_UL_OTHER	seq21094	66689	66452
ONT_UL_OTHER	seq21095	62683	62943
ONT_UL_OTHER	seq21096	25075	23466
ONT_UL_OTHER	seq21097	15236	14500
ONT_UL_OTHER	seq21098	2588	2570
ONT_UL_OTHER	seq21099	238343	242243
ONT_UL_OTHER	seq2109	5535	5505
ONT_UL_OTHER	seq210	42471	39879
ONT_UL_OTHER	seq21100	10364	10316
ONT_UL_OTHER	seq21101	14884	15666
ONT_UL_OTHER	seq21102	11833	11794
ONT_UL_OTHER	seq21103	120686	122623
ONT_UL_OTHER	seq21104	6609	6586
ONT_UL_OTHER	seq21105	22497	23042
ONT_UL_OTHER	seq21106	65504	66600
ONT_UL_OTHER	seq21107	16027	16157
ONT_UL_OTHER	seq21108	135316	138582
ONT_UL_OTHER	seq21109	8970	8977
ONT_UL_OTHER	seq2110	20869	21696
ONT_UL_OTHER	seq21110	1878	1826
ONT_UL_OTHER	seq21111	1116	1135
ONT_UL_OTHER	seq21112	3678	3600
ONT_UL_OTHER	seq21113	23299	23745
ONT_UL_OTHER	seq21114	385	353
ONT_UL_OTHER	seq21115	33399	33723
ONT_UL_OTHER	seq21116	37554	37634
ONT_UL_OTHER	seq21117	36097	36394
ONT_UL_OTHER	seq21118	94624	97637
ONT_UL_OTHER	seq21119	14566	14739
ONT_UL_OTHER	seq2111	347272	351278
ONT_UL_OTHER	seq21120	14208	14291
ONT_UL_OTHER	seq21121	1510	1432
ONT_UL_OTHER	seq21122	103975	104969
ONT_UL_OTHER	seq21123	896	829
ONT_UL_OTHER	seq21124	18848	19102
ONT_UL_OTHER	seq21125	31575	32617
ONT_UL_OTHER	seq21126	915	837
ONT_UL_OTHER	seq21127	9776	10218
ONT_UL_OTHER	seq21128	3079	3096
ONT_UL_OTHER	seq21129	3639	3604
ONT_UL_OTHER	seq2112	7725	7739
ONT_UL_OTHER	seq21130	24008	24660
ONT_UL_OTHER	seq21131	57531	57889
ONT_UL_OTHER	seq21132	9477	9411
ONT_UL_OTHER	seq21133	1361	1281
ONT_UL_OTHER	seq21134	865	784
ONT_UL_OTHER	seq21135	1722	1640
ONT_UL_OTHER	seq21136	2022	1942
ONT_UL_OTHER	seq21137	57049	57733
ONT_UL_OTHER	seq21138	31025	31271
ONT_UL_OTHER	seq21139	2220	2166
ONT_UL_OTHER	seq2113	41907	42783
ONT_UL_OTHER	seq21140	57251	57759
ONT_UL_OTHER	seq21141	104692	105904
ONT_UL_OTHER	seq21142	16848	17528
ONT_UL_OTHER	seq21143	32461	32813
ONT_UL_OTHER	seq21144	40100	40424
ONT_UL_OTHER	seq21145	2906	2929
ONT_UL_OTHER	seq21146	10592	10766
ONT_UL_OTHER	seq21147	26824	26681
ONT_UL_OTHER	seq21148	21209	21401
ONT_UL_OTHER	seq21149	3214	3147
ONT_UL_OTHER	seq2114	9020	9080
ONT_UL_OTHER	seq21150	77883	78276
ONT_UL_OTHER	seq21151	49871	50948
ONT_UL_OTHER	seq21152	3467	3486
ONT_UL_OTHER	seq21153	3363	3385
ONT_UL_OTHER	seq21154	51752	52757
ONT_UL_OTHER	seq21155	2155	2074
ONT_UL_OTHER	seq21156	40116	40137
ONT_UL_OTHER	seq21157	2937	2951
ONT_UL_OTHER	seq21158	1567	1491
ONT_UL_OTHER	seq21159	92616	96439
ONT_UL_OTHER	seq2115	54752	55170
ONT_UL_OTHER	seq21160	12239	12309
ONT_UL_OTHER	seq21161	2187	2139
ONT_UL_OTHER	seq21162	19691	19914
ONT_UL_OTHER	seq21163	92305	94057
ONT_UL_OTHER	seq21164	90540	94061
ONT_UL_OTHER	seq21165	19374	20622
ONT_UL_OTHER	seq21166	9350	9166
ONT_UL_OTHER	seq21167	20006	19720
ONT_UL_OTHER	seq21168	2818	2782
ONT_UL_OTHER	seq21169	3338	3356
ONT_UL_OTHER	seq2116	13923	14202
ONT_UL_OTHER	seq21170	483	469
ONT_UL_OTHER	seq21171	2600	2631
ONT_UL_OTHER	seq21172	1043	967
ONT_UL_OTHER	seq21173	29490	29882
ONT_UL_OTHER	seq21174	3888	3865
ONT_UL_OTHER	seq21175	1305	1297
ONT_UL_OTHER	seq21176	1964	1914
ONT_UL_OTHER	seq21177	4783	4913
ONT_UL_OTHER	seq21178	4548	4757
ONT_UL_OTHER	seq21179	1068	1069
ONT_UL_OTHER	seq2117	37399	38126
ONT_UL_OTHER	seq21180	1076	1024
ONT_UL_OTHER	seq21181	8991	9119
ONT_UL_OTHER	seq21182	4236	4241
ONT_UL_OTHER	seq21183	7421	7342
ONT_UL_OTHER	seq21184	35721	36604
ONT_UL_OTHER	seq21185	20639	20819
ONT_UL_OTHER	seq21186	19039	18894
ONT_UL_OTHER	seq21187	244277	246198
ONT_UL_OTHER	seq21188	61305	63221
ONT_UL_OTHER	seq21189	12130	12133
ONT_UL_OTHER	seq2118	3661	3660
ONT_UL_OTHER	seq21190	1167	1104
ONT_UL_OTHER	seq21191	1347	1330
ONT_UL_OTHER	seq21192	1185	1109
ONT_UL_OTHER	seq21193	101269	103056
ONT_UL_OTHER	seq21194	13994	13763
ONT_UL_OTHER	seq21195	1767	1717
ONT_UL_OTHER	seq21196	665	663
ONT_UL_OTHER	seq21197	3536	3491
ONT_UL_OTHER	seq21198	1418	1421
ONT_UL_OTHER	seq21199	5525	5536
ONT_UL_OTHER	seq2119	26949	27564
ONT_UL_OTHER	seq211	30185	29203
ONT_UL_OTHER	seq21200	3491	3429
ONT_UL_OTHER	seq21201	1577	1595
ONT_UL_OTHER	seq21202	1964	1829
ONT_UL_OTHER	seq21203	201680	203087
ONT_UL_OTHER	seq21204	1194	1108
ONT_UL_OTHER	seq21205	1173	1170
ONT_UL_OTHER	seq21206	6605	6786
ONT_UL_OTHER	seq21207	6505	6634
ONT_UL_OTHER	seq21208	2080	2010
ONT_UL_OTHER	seq21209	30515	31225
ONT_UL_OTHER	seq2120	729	694
ONT_UL_OTHER	seq21210	74723	75684
ONT_UL_OTHER	seq21211	7517	7568
ONT_UL_OTHER	seq21212	9640	10304
ONT_UL_OTHER	seq21213	3763	3706
ONT_UL_OTHER	seq21214	26391	27199
ONT_UL_OTHER	seq21215	7995	8366
ONT_UL_OTHER	seq21216	1277	1229
ONT_UL_OTHER	seq21217	5493	5494
ONT_UL_OTHER	seq21218	39933	40666
ONT_UL_OTHER	seq21219	1153	1116
ONT_UL_OTHER	seq2121	1949	1898
ONT_UL_OTHER	seq21220	17284	17312
ONT_UL_OTHER	seq21221	38633	38771
ONT_UL_OTHER	seq21222	13032	13235
ONT_UL_OTHER	seq21223	35167	37195
ONT_UL_OTHER	seq21224	1142	1058
ONT_UL_OTHER	seq21225	38374	39439
ONT_UL_OTHER	seq21226	15423	16322
ONT_UL_OTHER	seq21227	4747	4817
ONT_UL_OTHER	seq21228	7811	7880
ONT_UL_OTHER	seq21229	19748	19963
ONT_UL_OTHER	seq2122	2026	2055
ONT_UL_OTHER	seq21230	4034	4046
ONT_UL_OTHER	seq21231	1086	1044
ONT_UL_OTHER	seq21232	493	494
ONT_UL_OTHER	seq21233	7701	7234
ONT_UL_OTHER	seq21234	47707	49690
ONT_UL_OTHER	seq21235	19529	19596
ONT_UL_OTHER	seq21236	45319	45168
ONT_UL_OTHER	seq21237	12207	12482
ONT_UL_OTHER	seq21238	10479	10491
ONT_UL_OTHER	seq21239	6160	6066
ONT_UL_OTHER	seq2123	768	699
ONT_UL_OTHER	seq21240	2439	2442
ONT_UL_OTHER	seq21241	3278	3175
ONT_UL_OTHER	seq21242	5198	5134
ONT_UL_OTHER	seq21243	128491	136145
ONT_UL_OTHER	seq21244	10953	10885
ONT_UL_OTHER	seq21245	1421	1436
ONT_UL_OTHER	seq21246	1592	1548
ONT_UL_OTHER	seq21247	25623	26367
ONT_UL_OTHER	seq21248	14431	14455
ONT_UL_OTHER	seq21249	25517	26209
ONT_UL_OTHER	seq2124	653	631
ONT_UL_OTHER	seq21250	2833	2823
ONT_UL_OTHER	seq21251	5645	5840
ONT_UL_OTHER	seq21252	294031	301070
ONT_UL_OTHER	seq21253	107932	109241
ONT_UL_OTHER	seq21254	7114	7144
ONT_UL_OTHER	seq21255	1233	1190
ONT_UL_OTHER	seq21256	1791	1719
ONT_UL_OTHER	seq21257	743	744
ONT_UL_OTHER	seq21258	39766	40846
ONT_UL_OTHER	seq21259	17292	17976
ONT_UL_OTHER	seq2125	59497	61149
ONT_UL_OTHER	seq21260	9943	9916
ONT_UL_OTHER	seq21261	6517	6737
ONT_UL_OTHER	seq21262	2060	1984
ONT_UL_OTHER	seq21263	21179	22195
ONT_UL_OTHER	seq21264	14560	14756
ONT_UL_OTHER	seq21265	1259	1203
ONT_UL_OTHER	seq21266	40245	40717
ONT_UL_OTHER	seq21267	3460	3392
ONT_UL_OTHER	seq21268	1154	1072
ONT_UL_OTHER	seq21269	8920	8923
ONT_UL_OTHER	seq2126	1510	1553
ONT_UL_OTHER	seq21270	8207	8196
ONT_UL_OTHER	seq21271	14823	15541
ONT_UL_OTHER	seq21272	2064	2036
ONT_UL_OTHER	seq21273	44825	44820
ONT_UL_OTHER	seq21274	107721	108095
ONT_UL_OTHER	seq21275	23642	24604
ONT_UL_OTHER	seq21276	4304	4159
ONT_UL_OTHER	seq21277	11814	12243
ONT_UL_OTHER	seq21278	2535	2602
ONT_UL_OTHER	seq21279	24555	24978
ONT_UL_OTHER	seq2127	1194	1126
ONT_UL_OTHER	seq21280	6346	5942
ONT_UL_OTHER	seq21281	3103	3013
ONT_UL_OTHER	seq21282	88606	89882
ONT_UL_OTHER	seq21283	1324	1254
ONT_UL_OTHER	seq21284	2334	2404
ONT_UL_OTHER	seq21285	2606	2645
ONT_UL_OTHER	seq21286	6430	6562
ONT_UL_OTHER	seq21287	13665	14016
ONT_UL_OTHER	seq21288	17126	17839
ONT_UL_OTHER	seq21289	31832	33012
ONT_UL_OTHER	seq2128	25811	26267
ONT_UL_OTHER	seq21290	4348	4635
ONT_UL_OTHER	seq21291	16058	16457
ONT_UL_OTHER	seq21292	1338	1271
ONT_UL_OTHER	seq21293	3679	3687
ONT_UL_OTHER	seq21294	20034	20115
ONT_UL_OTHER	seq21295	15769	16343
ONT_UL_OTHER	seq21296	57883	58642
ONT_UL_OTHER	seq21297	6552	6614
ONT_UL_OTHER	seq21298	15916	15888
ONT_UL_OTHER	seq21299	76565	79150
ONT_UL_OTHER	seq2129	2488	2477
ONT_UL_OTHER	seq212	2214	2206
ONT_UL_OTHER	seq21300	8657	9004
ONT_UL_OTHER	seq21301	926	910
ONT_UL_OTHER	seq21302	15611	15787
ONT_UL_OTHER	seq21303	18052	18469
ONT_UL_OTHER	seq21304	924	850
ONT_UL_OTHER	seq21305	30582	30719
ONT_UL_OTHER	seq21306	1981	1910
ONT_UL_OTHER	seq21307	2399	2289
ONT_UL_OTHER	seq21308	47274	47985
ONT_UL_OTHER	seq21309	19754	20058
ONT_UL_OTHER	seq2130	25423	25770
ONT_UL_OTHER	seq21310	12855	13197
ONT_UL_OTHER	seq21311	10262	10639
ONT_UL_OTHER	seq21312	10074	10084
ONT_UL_OTHER	seq21313	712	725
ONT_UL_OTHER	seq21314	28560	29821
ONT_UL_OTHER	seq21315	1021	972
ONT_UL_OTHER	seq21316	7719	7475
ONT_UL_OTHER	seq21317	80904	82247
ONT_UL_OTHER	seq21318	18459	18758
ONT_UL_OTHER	seq21319	17366	18065
ONT_UL_OTHER	seq2131	27156	28046
ONT_UL_OTHER	seq21320	7307	7498
ONT_UL_OTHER	seq21321	8126	8402
ONT_UL_OTHER	seq21322	25018	26372
ONT_UL_OTHER	seq21323	11939	11910
ONT_UL_OTHER	seq21324	26373	26647
ONT_UL_OTHER	seq21325	3035	3115
ONT_UL_OTHER	seq21326	8619	8657
ONT_UL_OTHER	seq21327	47320	49237
ONT_UL_OTHER	seq21328	1763	1717
ONT_UL_OTHER	seq21329	855	784
ONT_UL_OTHER	seq2132	21376	21645
ONT_UL_OTHER	seq21330	3404	3343
ONT_UL_OTHER	seq21331	26899	26970
ONT_UL_OTHER	seq21332	63388	64080
ONT_UL_OTHER	seq21333	13736	14069
ONT_UL_OTHER	seq21334	91033	91245
ONT_UL_OTHER	seq21335	2126	2097
ONT_UL_OTHER	seq21336	44192	45025
ONT_UL_OTHER	seq21337	27785	28083
ONT_UL_OTHER	seq21338	11413	11326
ONT_UL_OTHER	seq21339	73685	74362
ONT_UL_OTHER	seq2133	3344	3337
ONT_UL_OTHER	seq21340	2660	2681
ONT_UL_OTHER	seq21341	2971	3030
ONT_UL_OTHER	seq21342	58696	59673
ONT_UL_OTHER	seq21343	5552	5559
ONT_UL_OTHER	seq21344	582	564
ONT_UL_OTHER	seq21345	32597	33894
ONT_UL_OTHER	seq21346	3850	3917
ONT_UL_OTHER	seq21347	74614	73347
ONT_UL_OTHER	seq21348	2464	2391
ONT_UL_OTHER	seq21349	28866	29178
ONT_UL_OTHER	seq2134	34994	34994
ONT_UL_OTHER	seq21350	2312	2346
ONT_UL_OTHER	seq21351	20957	21352
ONT_UL_OTHER	seq21352	5532	5694
ONT_UL_OTHER	seq21353	6046	6062
ONT_UL_OTHER	seq21354	89402	90822
ONT_UL_OTHER	seq21355	23972	24803
ONT_UL_OTHER	seq21356	24636	25600
ONT_UL_OTHER	seq21357	4508	4473
ONT_UL_OTHER	seq21358	22363	22602
ONT_UL_OTHER	seq21359	2972	2910
ONT_UL_OTHER	seq2135	20387	20899
ONT_UL_OTHER	seq21360	59712	60529
ONT_UL_OTHER	seq21361	16616	16863
ONT_UL_OTHER	seq21362	28995	30231
ONT_UL_OTHER	seq21363	12041	12137
ONT_UL_OTHER	seq21364	5643	5755
ONT_UL_OTHER	seq21365	4261	4236
ONT_UL_OTHER	seq21366	33197	33332
ONT_UL_OTHER	seq21367	10285	10443
ONT_UL_OTHER	seq21368	13900	13854
ONT_UL_OTHER	seq21369	36368	36836
ONT_UL_OTHER	seq2136	76023	75967
ONT_UL_OTHER	seq21370	26783	26919
ONT_UL_OTHER	seq21371	71455	72245
ONT_UL_OTHER	seq21372	21824	21650
ONT_UL_OTHER	seq21373	7385	7475
ONT_UL_OTHER	seq21374	20352	21033
ONT_UL_OTHER	seq21375	1261	1255
ONT_UL_OTHER	seq21376	22873	23464
ONT_UL_OTHER	seq21377	32174	32628
ONT_UL_OTHER	seq21378	2257	2279
ONT_UL_OTHER	seq21379	3508	3535
ONT_UL_OTHER	seq2137	16213	16174
ONT_UL_OTHER	seq21380	1490	1437
ONT_UL_OTHER	seq21381	6595	6598
ONT_UL_OTHER	seq21382	2219	2342
ONT_UL_OTHER	seq21383	1593	1615
ONT_UL_OTHER	seq21384	6575	6764
ONT_UL_OTHER	seq21385	30777	32193
ONT_UL_OTHER	seq21386	8418	8494
ONT_UL_OTHER	seq21387	31800	32683
ONT_UL_OTHER	seq21388	2492	2456
ONT_UL_OTHER	seq21389	2145	2125
ONT_UL_OTHER	seq2138	9550	9971
ONT_UL_OTHER	seq21390	4591	4575
ONT_UL_OTHER	seq21391	156321	158045
ONT_UL_OTHER	seq21392	2956	3146
ONT_UL_OTHER	seq21393	2774	2742
ONT_UL_OTHER	seq21394	28072	30034
ONT_UL_OTHER	seq21395	1486	1426
ONT_UL_OTHER	seq21396	6038	6030
ONT_UL_OTHER	seq21397	898	840
ONT_UL_OTHER	seq21398	4703	4668
ONT_UL_OTHER	seq21399	153549	155340
ONT_UL_OTHER	seq2139	793	771
ONT_UL_OTHER	seq213	1249	1229
ONT_UL_OTHER	seq21400	8734	9165
ONT_UL_OTHER	seq21401	3777	3766
ONT_UL_OTHER	seq21402	10080	10327
ONT_UL_OTHER	seq21403	756	693
ONT_UL_OTHER	seq21404	5046	5005
ONT_UL_OTHER	seq21405	759	744
ONT_UL_OTHER	seq21406	1750	1670
ONT_UL_OTHER	seq21407	56602	56730
ONT_UL_OTHER	seq21408	840	850
ONT_UL_OTHER	seq21409	1223	1205
ONT_UL_OTHER	seq2140	322988	325314
ONT_UL_OTHER	seq21410	30562	31890
ONT_UL_OTHER	seq21411	13926	14243
ONT_UL_OTHER	seq21412	29458	29478
ONT_UL_OTHER	seq21413	864	839
ONT_UL_OTHER	seq21414	1951	1888
ONT_UL_OTHER	seq21415	1906	1882
ONT_UL_OTHER	seq21416	157964	158682
ONT_UL_OTHER	seq21417	37202	38528
ONT_UL_OTHER	seq21418	1438	1392
ONT_UL_OTHER	seq21419	58017	57616
ONT_UL_OTHER	seq2141	11040	11341
ONT_UL_OTHER	seq21420	6153	6277
ONT_UL_OTHER	seq21421	56730	55718
ONT_UL_OTHER	seq21422	2895	2919
ONT_UL_OTHER	seq21423	3347	3486
ONT_UL_OTHER	seq21424	8791	9259
ONT_UL_OTHER	seq21425	14320	14270
ONT_UL_OTHER	seq21426	16299	15589
ONT_UL_OTHER	seq21427	881	806
ONT_UL_OTHER	seq21428	881	811
ONT_UL_OTHER	seq21429	4510	4544
ONT_UL_OTHER	seq2142	30316	30460
ONT_UL_OTHER	seq21430	8765	8854
ONT_UL_OTHER	seq21431	916	842
ONT_UL_OTHER	seq21432	1139	1211
ONT_UL_OTHER	seq21433	68383	69439
ONT_UL_OTHER	seq21434	3605	3555
ONT_UL_OTHER	seq21435	37675	37832
ONT_UL_OTHER	seq21436	16837	16674
ONT_UL_OTHER	seq21437	4119	4304
ONT_UL_OTHER	seq21438	2622	2524
ONT_UL_OTHER	seq21439	4533	4300
ONT_UL_OTHER	seq2143	9507	9655
ONT_UL_OTHER	seq21440	15975	16356
ONT_UL_OTHER	seq21441	40149	40925
ONT_UL_OTHER	seq21442	43404	44242
ONT_UL_OTHER	seq21443	7113	7247
ONT_UL_OTHER	seq21444	19696	19318
ONT_UL_OTHER	seq21445	11671	11773
ONT_UL_OTHER	seq21446	28082	28599
ONT_UL_OTHER	seq21447	1388	1384
ONT_UL_OTHER	seq21448	598	571
ONT_UL_OTHER	seq21449	1232	1184
ONT_UL_OTHER	seq2144	12518	12630
ONT_UL_OTHER	seq21450	3038	2958
ONT_UL_OTHER	seq21451	1880	1849
ONT_UL_OTHER	seq21452	26061	26255
ONT_UL_OTHER	seq21453	38879	39511
ONT_UL_OTHER	seq21454	1146	1117
ONT_UL_OTHER	seq21455	1681	1666
ONT_UL_OTHER	seq21456	1549	1493
ONT_UL_OTHER	seq21457	27053	27412
ONT_UL_OTHER	seq21458	3390	3427
ONT_UL_OTHER	seq21459	13753	13814
ONT_UL_OTHER	seq2145	12898	12624
ONT_UL_OTHER	seq21460	1218	1156
ONT_UL_OTHER	seq21461	4152	4053
ONT_UL_OTHER	seq21462	43259	43407
ONT_UL_OTHER	seq21463	1657	1683
ONT_UL_OTHER	seq21464	4007	3920
ONT_UL_OTHER	seq21465	5751	5833
ONT_UL_OTHER	seq21466	16762	16937
ONT_UL_OTHER	seq21467	31482	31923
ONT_UL_OTHER	seq21468	1724	1638
ONT_UL_OTHER	seq21469	832	762
ONT_UL_OTHER	seq2146	4453	4486
ONT_UL_OTHER	seq21470	2530	2461
ONT_UL_OTHER	seq21471	1718	1651
ONT_UL_OTHER	seq21472	1717	1646
ONT_UL_OTHER	seq21473	216766	218220
ONT_UL_OTHER	seq21474	12919	12974
ONT_UL_OTHER	seq21475	36360	36888
ONT_UL_OTHER	seq21476	31417	33013
ONT_UL_OTHER	seq21477	21165	22014
ONT_UL_OTHER	seq21478	12177	12496
ONT_UL_OTHER	seq21479	15437	15904
ONT_UL_OTHER	seq2147	19197	19404
ONT_UL_OTHER	seq21480	12699	12961
ONT_UL_OTHER	seq21481	29703	31368
ONT_UL_OTHER	seq21482	2525	2468
ONT_UL_OTHER	seq21483	1022	1017
ONT_UL_OTHER	seq21484	3536	3485
ONT_UL_OTHER	seq21485	4962	5181
ONT_UL_OTHER	seq21486	5083	5184
ONT_UL_OTHER	seq21487	1004	937
ONT_UL_OTHER	seq21488	47676	47757
ONT_UL_OTHER	seq21489	1360	1329
ONT_UL_OTHER	seq2148	23790	24426
ONT_UL_OTHER	seq21490	2666	2715
ONT_UL_OTHER	seq21491	1328	1337
ONT_UL_OTHER	seq21492	9446	9423
ONT_UL_OTHER	seq21493	3137	3049
ONT_UL_OTHER	seq21494	6031	6280
ONT_UL_OTHER	seq21495	1088	1019
ONT_UL_OTHER	seq21496	8760	8734
ONT_UL_OTHER	seq21497	15768	16176
ONT_UL_OTHER	seq21498	6545	6475
ONT_UL_OTHER	seq21499	17337	17248
ONT_UL_OTHER	seq2149	18703	19365
ONT_UL_OTHER	seq214	30038	30393
ONT_UL_OTHER	seq21500	1170	1161
ONT_UL_OTHER	seq21501	100961	101329
ONT_UL_OTHER	seq21502	2608	2628
ONT_UL_OTHER	seq21503	14054	15078
ONT_UL_OTHER	seq21504	14874	15181
ONT_UL_OTHER	seq21505	7986	8259
ONT_UL_OTHER	seq21506	1617	1561
ONT_UL_OTHER	seq21507	3257	3340
ONT_UL_OTHER	seq21508	1625	1537
ONT_UL_OTHER	seq21509	28466	29366
ONT_UL_OTHER	seq2150	3107	3099
ONT_UL_OTHER	seq21510	1324	1258
ONT_UL_OTHER	seq21511	3378	3341
ONT_UL_OTHER	seq21512	3562	3519
ONT_UL_OTHER	seq21513	1679	1589
ONT_UL_OTHER	seq21514	2478	2525
ONT_UL_OTHER	seq21515	4537	4547
ONT_UL_OTHER	seq21516	6974	7161
ONT_UL_OTHER	seq21517	146960	148149
ONT_UL_OTHER	seq21518	7958	8318
ONT_UL_OTHER	seq21519	3358	3454
ONT_UL_OTHER	seq2151	9490	9519
ONT_UL_OTHER	seq21520	4472	4587
ONT_UL_OTHER	seq21521	4084	4106
ONT_UL_OTHER	seq21522	5181	5139
ONT_UL_OTHER	seq21523	11051	11322
ONT_UL_OTHER	seq21524	58883	59187
ONT_UL_OTHER	seq21525	1352	1357
ONT_UL_OTHER	seq21526	70908	73212
ONT_UL_OTHER	seq21527	6591	6632
ONT_UL_OTHER	seq21528	3934	3864
ONT_UL_OTHER	seq21529	891	807
ONT_UL_OTHER	seq2152	21078	21057
ONT_UL_OTHER	seq21530	55109	55232
ONT_UL_OTHER	seq21531	23311	24056
ONT_UL_OTHER	seq21532	35210	36405
ONT_UL_OTHER	seq21533	7417	7417
ONT_UL_OTHER	seq21534	2122	2052
ONT_UL_OTHER	seq21535	5272	5232
ONT_UL_OTHER	seq21536	16966	17410
ONT_UL_OTHER	seq21537	25647	27081
ONT_UL_OTHER	seq21538	40846	41023
ONT_UL_OTHER	seq21539	140191	141748
ONT_UL_OTHER	seq2153	4457	4269
ONT_UL_OTHER	seq21540	298283	296637
ONT_UL_OTHER	seq21541	68750	70876
ONT_UL_OTHER	seq21542	47113	46622
ONT_UL_OTHER	seq21543	19816	20293
ONT_UL_OTHER	seq21544	19074	19280
ONT_UL_OTHER	seq21545	26309	25964
ONT_UL_OTHER	seq21546	7102	7110
ONT_UL_OTHER	seq21547	3616	3778
ONT_UL_OTHER	seq21548	8732	8933
ONT_UL_OTHER	seq21549	1087	1050
ONT_UL_OTHER	seq2154	3535	3327
ONT_UL_OTHER	seq21550	1773	1805
ONT_UL_OTHER	seq21551	3954	3906
ONT_UL_OTHER	seq21552	42097	43133
ONT_UL_OTHER	seq21553	58400	59319
ONT_UL_OTHER	seq21554	1515	1461
ONT_UL_OTHER	seq21555	12628	13048
ONT_UL_OTHER	seq21556	12408	13036
ONT_UL_OTHER	seq21557	939	914
ONT_UL_OTHER	seq21558	11173	11158
ONT_UL_OTHER	seq21559	22106	22722
ONT_UL_OTHER	seq2155	94386	94856
ONT_UL_OTHER	seq21560	25433	25793
ONT_UL_OTHER	seq21561	1015	987
ONT_UL_OTHER	seq21562	18546	19193
ONT_UL_OTHER	seq21563	990	927
ONT_UL_OTHER	seq21564	3824	3789
ONT_UL_OTHER	seq21565	42226	39331
ONT_UL_OTHER	seq21566	6719	6735
ONT_UL_OTHER	seq21567	5918	5872
ONT_UL_OTHER	seq21568	6308	6318
ONT_UL_OTHER	seq21569	28933	29632
ONT_UL_OTHER	seq2156	50530	51134
ONT_UL_OTHER	seq21570	53603	55819
ONT_UL_OTHER	seq21571	924	845
ONT_UL_OTHER	seq21572	15754	16288
ONT_UL_OTHER	seq21573	8088	8179
ONT_UL_OTHER	seq21574	970	902
ONT_UL_OTHER	seq21575	10325	10807
ONT_UL_OTHER	seq21576	55821	57560
ONT_UL_OTHER	seq21577	1366	1308
ONT_UL_OTHER	seq21578	75403	78830
ONT_UL_OTHER	seq21579	28007	28493
ONT_UL_OTHER	seq2157	8849	8717
ONT_UL_OTHER	seq21580	17721	18035
ONT_UL_OTHER	seq21581	29150	28840
ONT_UL_OTHER	seq21582	32540	33365
ONT_UL_OTHER	seq21583	3585	3519
ONT_UL_OTHER	seq21584	4512	4596
ONT_UL_OTHER	seq21585	8346	8334
ONT_UL_OTHER	seq21586	5304	5248
ONT_UL_OTHER	seq21587	28339	29281
ONT_UL_OTHER	seq21588	8396	8695
ONT_UL_OTHER	seq21589	1262	1290
ONT_UL_OTHER	seq2158	2495	2548
ONT_UL_OTHER	seq21590	56371	57207
ONT_UL_OTHER	seq21591	25842	25895
ONT_UL_OTHER	seq21592	74483	77017
ONT_UL_OTHER	seq21593	39734	40813
ONT_UL_OTHER	seq21594	12559	12763
ONT_UL_OTHER	seq21595	73163	74245
ONT_UL_OTHER	seq21596	1304	1225
ONT_UL_OTHER	seq21597	193964	194093
ONT_UL_OTHER	seq21598	1711	1654
ONT_UL_OTHER	seq21599	31213	31596
ONT_UL_OTHER	seq2159	2482	2414
ONT_UL_OTHER	seq215	965	896
ONT_UL_OTHER	seq21600	948	878
ONT_UL_OTHER	seq21601	1786	1802
ONT_UL_OTHER	seq21602	5735	5820
ONT_UL_OTHER	seq21603	46142	47376
ONT_UL_OTHER	seq21604	40224	40470
ONT_UL_OTHER	seq21605	10063	9975
ONT_UL_OTHER	seq21606	3986	4079
ONT_UL_OTHER	seq21607	4870	4879
ONT_UL_OTHER	seq21608	4976	5061
ONT_UL_OTHER	seq21609	716	645
ONT_UL_OTHER	seq2160	594	545
ONT_UL_OTHER	seq21610	847	773
ONT_UL_OTHER	seq21611	5402	5373
ONT_UL_OTHER	seq21612	1837	1848
ONT_UL_OTHER	seq21613	4788	4906
ONT_UL_OTHER	seq21614	35224	36939
ONT_UL_OTHER	seq21615	8691	8547
ONT_UL_OTHER	seq21616	2779	2838
ONT_UL_OTHER	seq21617	4893	4807
ONT_UL_OTHER	seq21618	4268	4204
ONT_UL_OTHER	seq21619	44604	45782
ONT_UL_OTHER	seq2161	38301	39658
ONT_UL_OTHER	seq21620	22765	23185
ONT_UL_OTHER	seq21621	33950	34958
ONT_UL_OTHER	seq21622	15289	15783
ONT_UL_OTHER	seq21623	1290	1297
ONT_UL_OTHER	seq21624	3224	3119
ONT_UL_OTHER	seq21625	36034	36344
ONT_UL_OTHER	seq21626	768	695
ONT_UL_OTHER	seq21627	4567	4624
ONT_UL_OTHER	seq21628	843	855
